16385	75	9
16386	196	11
16387	0	1
16388	0	1
16389	28	8
16390	44	9
16391	0	4
16392	0	1
16393	31	6
16394	186	12
16395	0	2
16396	1038	15
16397	0	1
16398	0	1
16399	475	20
16400	1921	68
16401	2	17
16402	1316	35
16403	1239	27
16404	2543	71
16405	3237	101
16406	1511	47
16407	1552	30
16408	1863	20
16409	0	5
16410	267	10
16411	0	1
16412	0	19
16413	3237	91
16414	1703	41
16415	2887	62
16416	1039	25
16417	0	1
16418	0	12
16419	0	9
16420	0	2
16421	15	6
16422	304	11
16423	0	12
16424	0	15
16425	359	18
16426	1474	47
16427	1375	29
16428	1727	63
16429	1338	38
16430	1715	60
16431	2896	60
16432	0	6
16433	552	25
16434	0	1
16435	1731	36
16436	0	13
16437	5	14
16438	0	1
16439	2034	78
16440	2412	38
16441	0	2
16442	138	15
16443	418	11
16444	262	23
16445	8	83
16446	3237	101
16447	3237	101
16448	3235	40
16449	3	81
16450	3	76
16451	0	29
16452	3224	39
16453	14	76
16454	962	37
16455	3236	53
16456	1321	71
16457	6	35
16458	3237	86
16459	3237	101
16460	796	29
16461	2312	41
16462	2405	59
16463	1048	36
16464	3230	82
16465	3237	101
16466	3237	101
16467	1670	27
16468	0	5
16469	0	1
16470	561	25
16471	713	18
16472	0	1
16473	0	7
16474	1229	35
16475	4	13
16476	200	18
16477	29	18
16478	710	61
16479	940	21
16480	0	2
16481	0	11
16482	24	9
16483	0	2
16484	60	16
16485	4	10
16486	944	30
16487	18	16
16488	0	7
16489	3237	101
16490	875	53
16491	2363	46
16492	0	15
16493	0	1
16494	1076	31
16495	498	20
16496	0	8
16497	0	4
16498	370	34
16499	0	2
16500	66	27
16501	2163	61
16502	696	24
16503	0	1
16504	4	8
16505	0	1
16506	1408	41
16507	0	3
16508	0	9
16509	17	15
16510	26	20
16511	1004	36
16512	0	8
16513	0	4
16514	0	10
16515	224	23
16516	0	5
16517	20	19
16518	0	12
16519	20	14
16520	1590	51
16521	624	21
16522	1331	46
16523	0	11
16524	134	21
16525	778	23
16526	0	1
16527	445	30
16528	2	37
16529	3237	101
16530	553	17
16531	1401	32
16532	1897	34
16533	0	1
16534	652	29
16535	2084	60
16536	0	12
16537	1486	27
16538	486	17
16539	2670	72
16540	2610	49
16541	0	9
16542	2669	36
16543	584	28
16544	0	3
16545	0	20
16546	367	63
16547	0	5
16548	57	10
16549	0	4
16550	2172	35
16551	0	8
16552	1058	23
16553	0	3
16554	791	20
16555	882	23
16556	262	14
16557	2848	40
16558	4	42
16559	0	3
16560	0	5
16561	525	10
16562	73	10
16563	0	2
16564	744	18
16565	67	11
16566	0	6
16567	3	6
16568	4	6
16569	0	2
16570	1092	13
16571	0	2
16572	0	3
16573	0	7
16574	0	3
16575	0	2
16576	0	1
16577	0	1
16578	0	1
16579	0	3
16580	0	3
16581	0	1
16582	0	4
16583	0	2
16584	2452	49
16585	0	3
16586	629	12
16587	0	4
16588	0	17
16589	1284	39
16590	1319	47
16591	4	34
16592	551	29
16593	507	27
16594	0	22
16595	0	2
16596	0	5
16597	1511	37
16598	2712	68
16599	0	12
16600	672	37
16601	0	3
16602	1672	59
16603	0	13
16604	2051	59
16605	1911	47
16606	7	53
16607	0	4
16608	0	1
16609	0	1
16610	0	2
16611	0	2
16612	66	12
16613	0	5
16614	0	4
16615	47	8
16616	0	2
16617	0	4
16618	0	5
16619	0	2
16620	920	11
16621	0	1
16622	0	6
16623	0	2
16624	1122	23
16625	0	1
16626	1588	37
16627	0	4
16628	0	11
16629	581	29
16630	0	1
16631	0	1
16632	0	9
16633	312	16
16634	1508	52
16635	0	5
16636	1075	65
16637	0	5
16638	744	25
16639	1900	36
16640	6	17
16641	1289	28
16642	1233	35
16643	0	26
16644	3237	85
16645	3237	95
16646	0	11
16647	3209	59
16648	3072	70
16649	3237	101
16650	3237	101
16651	0	12
16652	2509	57
16653	1383	35
16654	14	11
16655	0	5
16656	1068	36
16657	1837	29
16658	94	31
16659	869	29
16660	2276	50
16661	0	8
16662	0	13
16663	0	2
16664	1363	27
16665	213	28
16666	0	2
16667	0	4
16668	0	5
16669	1739	41
16670	0	5
16671	0	4
16672	729	36
16673	200	29
16674	0	1
16675	3002	79
16676	0	10
16677	0	13
16678	3064	50
16679	3172	59
16680	0	9
16681	3140	68
16682	3237	101
16683	3237	101
16684	3237	101
16685	940	40
16686	0	2
16687	0	15
16688	4	12
16689	2150	52
16690	2082	52
16691	8	17
16692	2703	58
16693	0	1
16694	924	49
16695	235	27
16696	2085	75
16697	3237	101
16698	2349	80
16699	642	35
16700	378	13
16701	319	16
16702	0	3
16703	1953	26
16704	0	1
16705	0	2
16706	0	3
16707	0	14
16708	4	8
16709	3	9
16710	0	10
16711	10	10
16712	1178	40
16713	0	1
16714	0	3
16715	152	8
16716	0	2
16717	0	1
16718	0	10
16719	38	16
16720	0	5
16721	8	11
16722	0	2
16723	0	3
16724	0	3
16725	0	5
16726	0	5
16727	0	1
16728	7	8
16729	0	2
16730	0	8
16731	0	4
16732	0	3
16733	0	9
16734	0	3
16735	0	1
16736	0	4
16737	1165	24
16738	0	1
16739	0	10
16740	0	4
16741	2353	56
16742	0	4
16743	1886	29
16744	323	11
16745	760	17
16746	5	24
16747	2950	50
16748	2074	48
16749	197	79
16750	2	56
16751	3237	101
16752	3071	58
16753	879	66
16754	2084	68
16755	0	8
16756	0	6
16757	1145	21
16758	2841	66
16759	3237	101
16760	3237	101
16761	2321	70
16762	867	33
16763	3237	101
16764	3237	101
16765	61	18
16766	181	23
16767	2317	52
16768	3237	101
16769	3237	101
16770	3237	101
16771	2637	44
16772	1982	43
16773	1986	27
16774	10	16
16775	0	6
16776	2511	73
16777	158	13
16778	1611	39
16779	3237	101
16780	3236	78
16781	3234	55
16782	2	57
16783	3231	68
16784	3236	86
16785	30	69
16786	3236	74
16787	3236	89
16788	28	35
16789	34	77
16790	3237	101
16791	3236	60
16792	3	58
16793	3236	78
16794	2	67
16795	3236	41
16796	2	88
16797	3237	101
16798	3236	66
16799	162	15
16800	2101	35
16801	0	13
16802	2400	55
16803	0	19
16804	748	49
16805	0	22
16806	2494	75
16807	2832	65
16808	2323	76
16809	2270	77
16810	3019	83
16811	544	32
16812	2490	69
16813	3237	101
16814	90	30
16815	279	27
16816	1435	37
16817	3055	70
16818	1505	53
16819	2729	61
16820	3237	101
16821	537	23
16822	102	16
16823	0	8
16824	1708	46
16825	2163	49
16826	3237	101
16827	3237	101
16828	3237	101
16829	2686	58
16830	2117	53
16831	2353	37
16832	885	70
16833	2	67
16834	3236	67
16835	3232	57
16836	5	80
16837	3236	73
16838	2	58
16839	3236	70
16840	2	45
16841	3236	72
16842	3237	101
16843	3237	101
16844	0	3
16845	3236	67
16846	2341	44
16847	3235	44
16848	3237	101
16849	3235	47
16850	0	27
16851	227	64
16852	3231	76
16853	3154	57
16854	864	77
16855	3237	101
16856	3191	52
16857	3058	74
16858	3229	58
16859	3194	78
16860	3194	61
16861	0	14
16862	2464	67
16863	3	58
16864	0	28
16865	53	66
16866	3237	101
16867	2	69
16868	3234	41
16869	2	39
16870	0	21
16871	2	33
16872	2	48
16873	3	56
16874	0	9
16875	3235	51
16876	3	75
16877	0	9
16878	3235	74
16879	3237	101
16880	2	55
16881	3237	101
16882	2837	64
16883	1417	73
16884	3237	101
16885	3237	101
16886	3237	101
16887	3237	101
16888	3236	62
16889	3236	73
16890	3237	101
16891	2067	48
16892	0	9
16893	0	7
16894	3237	101
16895	2	79
16896	3237	101
16897	2153	80
16898	1085	25
16899	3236	72
16900	2	78
16901	3237	101
16902	619	27
16903	2154	40
16904	3237	101
16905	81	27
16906	3157	80
16907	1636	29
16908	3072	86
16909	2	48
16910	3236	81
16911	3237	101
16912	223	21
16913	0	10
16914	0	7
16915	1721	44
16916	1222	23
16917	1887	49
16918	2117	42
16919	2107	54
16920	0	28
16921	3237	101
16922	1843	58
16923	2548	58
16924	1869	68
16925	1369	43
16926	3237	101
16927	2466	64
16928	1837	49
16929	2430	69
16930	2254	35
16931	3237	101
16932	3236	65
16933	3237	101
16934	393	25
16935	69	17
16936	2554	33
16937	0	3
16938	2	64
16939	2409	77
16940	3237	101
16941	3237	101
16942	2	64
16943	3236	43
16944	2	82
16945	3237	101
16946	3236	77
16947	2	70
16948	3237	101
16949	3237	101
16950	3041	44
16951	2163	85
16952	1075	18
16953	3236	43
16954	2	73
16955	3233	55
16956	3236	69
16957	2	70
16958	3237	101
16959	2938	79
16960	1846	30
16961	3237	101
16962	3237	101
16963	3237	101
16964	3237	101
16965	3237	101
16966	3220	65
16967	65	37
16968	0	9
16969	3237	84
16970	3237	101
16971	1405	44
16972	0	21
16973	3237	73
16974	3	69
16975	3237	101
16976	0	4
16977	2572	46
16978	0	17
16979	1644	44
16980	0	9
16981	0	18
16982	0	10
16983	1076	39
16984	2440	57
16985	0	20
16986	1161	54
16987	3237	101
16988	3237	101
16989	2203	51
16990	0	4
16991	0	14
16992	3237	101
16993	68	18
16994	0	11
16995	2131	78
16996	3237	101
16997	3237	101
16998	3237	101
16999	3237	101
17000	3236	69
17001	3236	74
17002	2	64
17003	2577	53
17004	2579	53
17005	2	43
17006	3237	101
17007	3237	101
17008	101	18
17009	3237	101
17010	0	17
17011	2667	73
17012	1283	32
17013	1700	49
17014	2392	60
17015	3237	101
17016	2075	62
17017	0	9
17018	1493	23
17019	0	3
17020	281	11
17021	1327	30
17022	0	7
17023	88	15
17024	1384	31
17025	0	1
17026	0	3
17027	7	46
17028	0	14
17029	27	59
17030	1175	50
17031	0	10
17032	2366	52
17033	2121	63
17034	2	37
17035	2711	75
17036	4	79
17037	3237	99
17038	0	3
17039	2352	59
17040	3237	101
17041	0	40
17042	2	61
17043	3	58
17044	3235	73
17045	3	56
17046	3237	101
17047	0	3
17048	165	18
17049	0	6
17050	43	9
17051	0	3
17052	0	1
17053	369	12
17054	0	4
17055	0	3
17056	17	10
17057	0	4
17058	30	11
17059	0	2
17060	11	7
17061	0	2
17062	5	6
17063	4	6
17064	31	9
17065	2021	28
17066	1960	37
17067	0	1
17068	912	47
17069	0	15
17070	6	66
17071	1374	63
17072	1866	55
17073	1015	40
17074	0	10
17075	2461	47
17076	0	15
17077	787	64
17078	3229	56
17079	1702	46
17080	0	11
17081	3236	55
17082	0	29
17083	3237	101
17084	0	29
17085	3237	101
17086	53	28
17087	4	47
17088	0	5
17089	3181	36
17090	5	60
17091	3234	66
17092	1394	74
17093	644	54
17094	114	78
17095	3234	69
17096	3229	85
17097	3237	101
17098	3237	101
17099	1018	75
17100	0	2
17101	3237	75
17102	15	59
17103	3134	74
17104	3166	36
17105	9	53
17106	71	54
17107	3235	70
17108	3233	80
17109	8	79
17110	18	40
17111	3227	60
17112	3196	70
17113	202	28
17114	4	79
17115	3236	70
17116	1025	89
17117	3237	101
17118	187	49
17119	3051	74
17120	0	1
17121	2774	54
17122	2451	60
17123	2312	57
17124	3231	76
17125	4	74
17126	3	59
17127	3236	64
17128	0	14
17129	2517	38
17130	2940	76
17131	27	89
17132	3237	101
17133	3237	101
17134	1402	69
17135	2608	50
17136	3237	101
17137	4	58
17138	3232	53
17139	1146	65
17140	3057	72
17141	3237	101
17142	3237	101
17143	3230	42
17144	7	86
17145	3231	82
17146	0	7
17147	8	44
17148	2799	61
17149	0	21
17150	2309	74
17151	3216	78
17152	3235	62
17153	3	65
17154	3237	101
17155	553	11
17156	0	4
17157	0	1
17158	489	22
17159	1333	27
17160	0	7
17161	0	1
17162	2026	92
17163	3228	71
17164	3234	71
17165	4	49
17166	1664	50
17167	2879	80
17168	1247	40
17169	1990	63
17170	3233	52
17171	1928	42
17172	1376	52
17173	0	22
17174	0	18
17175	1945	57
17176	10	63
17177	3237	101
17178	3236	65
17179	2	71
17180	3236	90
17181	3237	101
17182	3237	101
17183	3237	101
17184	3236	64
17185	5	83
17186	3	48
17187	3237	101
17188	3237	101
17189	3237	101
17190	0	21
17191	3235	66
17192	3166	77
17193	3236	73
17194	3	64
17195	3237	101
17196	2930	66
17197	3237	101
17198	7	79
17199	3228	69
17200	3232	68
17201	0	11
17202	2	36
17203	3237	101
17204	3234	63
17205	2	24
17206	3232	58
17207	3237	101
17208	11	49
17209	0	2
17210	3231	68
17211	3237	101
17212	3237	101
17213	3237	101
17214	3237	101
17215	3237	101
17216	3237	69
17217	3237	101
17218	3233	68
17219	3237	93
17220	0	14
17221	0	9
17222	3236	59
17223	6	71
17224	3237	84
17225	3	72
17226	3236	77
17227	2	76
17228	3237	101
17229	3237	101
17230	3237	85
17231	3237	101
17232	3237	101
17233	3237	101
17234	2058	40
17235	2070	67
17236	696	28
17237	642	30
17238	962	45
17239	2	64
17240	3237	101
17241	3236	59
17242	3236	80
17243	2	64
17244	3	62
17245	3237	101
17246	2	48
17247	3039	44
17248	199	83
17249	3222	68
17250	0	4
17251	3236	55
17252	3237	101
17253	3237	101
17254	3237	101
17255	0	16
17256	342	51
17257	0	4
17258	3237	101
17259	446	12
17260	0	3
17261	721	13
17262	2028	43
17263	1821	45
17264	3237	101
17265	2300	61
17266	2840	60
17267	0	9
17268	1544	67
17269	1867	41
17270	0	13
17271	3237	101
17272	3237	101
17273	67	56
17274	3237	92
17275	2	49
17276	3237	101
17277	3237	101
17278	1926	41
17279	0	7
17280	306	12
17281	3237	101
17282	3237	101
17283	0	9
17284	0	4
17285	0	12
17286	881	33
17287	1122	18
17288	20	20
17289	423	56
17290	3237	101
17291	0	16
17292	0	14
17293	0	3
17294	2660	67
17295	3038	66
17296	0	4
17297	290	16
17298	1428	34
17299	92	16
17300	123	23
17301	2113	35
17302	0	6
17303	0	1
17304	0	2
17305	48	22
17306	330	39
17307	172	40
17308	2826	32
17309	1116	53
17310	0	1
17311	134	31
17312	1595	21
17313	0	5
17314	0	12
17315	0	6
17316	1901	48
17317	1073	58
17318	0	13
17319	348	63
17320	2920	63
17321	823	46
17322	3237	101
17323	678	58
17324	5	57
17325	1291	36
17326	1858	33
17327	284	36
17328	0	17
17329	1586	50
17330	3231	30
17331	3236	77
17332	1800	53
17333	6	47
17334	1249	38
17335	0	34
17336	3237	101
17337	3237	101
17338	3237	101
17339	3235	44
17340	3237	101
17341	3235	64
17342	1583	35
17343	0	24
17344	1085	34
17345	2398	75
17346	3237	94
17347	1858	54
17348	1985	72
17349	3237	101
17350	0	8
17351	2	65
17352	3236	58
17353	69	89
17354	3237	101
17355	959	51
17356	3	54
17357	3235	66
17358	2898	65
17359	3237	101
17360	950	50
17361	3	49
17362	3235	83
17363	2238	60
17364	3237	101
17365	3237	101
17366	3237	101
17367	3236	74
17368	3229	52
17369	2785	85
17370	259	62
17371	2647	35
17372	591	61
17373	284	23
17374	355	23
17375	762	90
17376	3232	87
17377	2227	76
17378	1011	67
17379	3236	92
17380	3236	73
17381	2	72
17382	3237	101
17383	354	34
17384	3075	90
17385	3237	101
17386	3237	101
17387	2	55
17388	2818	92
17389	2175	42
17390	3237	101
17391	3237	101
17392	3236	66
17393	2	77
17394	992	42
17395	2885	79
17396	1419	62
17397	3236	79
17398	2	59
17399	2922	75
17400	774	78
17401	2787	86
17402	3237	101
17403	0	16
17404	2	66
17405	2	50
17406	3237	101
17407	1953	61
17408	2710	48
17409	77	56
17410	3237	101
17411	2477	31
17412	3237	101
17413	1950	60
17414	3161	73
17415	3236	65
17416	2465	63
17417	1589	53
17418	3235	65
17419	3237	101
17420	1587	70
17421	3236	58
17422	2	72
17423	0	11
17424	3106	88
17425	3237	101
17426	3237	101
17427	0	2
17428	0	3
17429	0	2
17430	30	14
17431	10	9
17432	0	4
17433	9	21
17434	659	32
17435	1026	31
17436	806	30
17437	0	1
17438	0	2
17439	904	38
17440	34	11
17441	976	31
17442	2250	28
17443	160	31
17444	0	4
17445	0	8
17446	7	14
17447	973	50
17448	0	9
17449	0	9
17450	908	18
17451	0	7
17452	0	3
17453	1596	24
17454	763	28
17455	2607	60
17456	0	9
17457	0	8
17458	78	25
17459	17	12
17460	573	9
17461	0	17
17462	0	2
17463	616	29
17464	0	1
17465	0	6
17466	0	3
17467	0	7
17468	0	3
17469	0	2
17470	0	1
17471	0	2
17472	0	1
17473	0	4
17474	0	2
17475	0	1
17476	0	3
17477	0	2
17478	0	3
17479	0	2
17480	0	10
17481	646	15
17482	0	8
17483	706	14
17484	1514	47
17485	1742	50
17486	0	17
17487	1211	25
17488	485	36
17489	868	43
17490	1911	23
17491	0	4
17492	0	5
17493	0	3
17494	1395	25
17495	0	4
17496	304	21
17497	822	15
17498	0	2
17499	2	8
17500	15	18
17501	0	2
17502	37	9
17503	0	3
17504	0	3
17505	0	2
17506	0	2
17507	6	8
17508	0	4
17509	3	7
17510	954	19
17511	2576	41
17512	273	15
17513	0	7
17514	1021	11
17515	0	6
17516	1341	22
17517	436	15
17518	0	3
17519	0	7
17520	189	12
17521	604	28
17522	0	11
17523	0	2
17524	0	4
17525	0	8
17526	0	1
17527	11	15
17528	1357	34
17529	593	26
17530	0	6
17531	0	9
17532	0	4
17533	73	22
17534	0	4
17535	0	5
17536	31	15
17537	4	8
17538	0	4
17539	3159	56
17540	86	14
17541	0	8
17542	0	7
17543	0	7
17544	254	17
17545	12	12
17546	1215	13
17547	0	4
17548	0	2
17549	0	1
17550	4	9
17551	3237	101
17552	0	6
17553	39	15
17554	3037	76
17555	1232	37
17556	3237	101
17557	2005	27
17558	512	22
17559	106	34
17560	2048	31
17561	3237	101
17562	3237	101
17563	3237	101
17564	2700	57
17565	2505	40
17566	3237	101
17567	2750	55
17568	812	38
17569	363	34
17570	0	2
17571	0	6
17572	123	16
17573	0	9
17574	0	6
17575	42	13
17576	0	1
17577	340	18
17578	0	1
17579	13	13
17580	703	20
17581	1015	27
17582	3213	81
17583	16	15
17584	48	17
17585	0	2
17586	0	2
17587	1651	16
17588	66	25
17589	3	7
17590	729	29
17591	238	12
17592	0	3
17593	29	16
17594	0	3
17595	63	21
17596	336	11
17597	306	24
17598	0	1
17599	0	7
17600	0	2
17601	487	12
17602	0	1
17603	0	11
17604	2	7
17605	0	7
17606	166	18
17607	237	16
17608	15	10
17609	5	7
17610	0	4
17611	0	6
17612	0	6
17613	640	20
17614	327	10
17615	265	14
17616	0	5
17617	0	1
17618	0	1
17619	0	1
17620	4	10
17621	2111	37
17622	1608	25
17623	796	29
17624	3	12
17625	1445	30
17626	45	16
17627	1463	26
17628	2812	65
17629	1701	59
17630	1464	40
17631	0	4
17632	1928	35
17633	1448	28
17634	1377	33
17635	0	1
17636	1551	49
17637	1277	21
17638	0	3
17639	70	17
17640	0	1
17641	694	24
17642	672	22
17643	1206	26
17644	1504	41
17645	479	20
17646	1160	34
17647	566	14
17648	5	10
17649	3237	101
17650	3237	101
17651	2140	79
17652	3237	101
17653	3236	64
17654	2	69
17655	733	20
17656	37	22
17657	0	7
17658	2141	34
17659	1458	27
17660	0	7
17661	2429	66
17662	0	2
17663	660	13
17664	1311	29
17665	1820	39
17666	0	3
17667	42	22
17668	67	14
17669	1529	28
17670	2416	44
17671	7	13
17672	0	1
17673	368	8
17674	0	1
17675	5	10
17676	121	11
17677	0	2
17678	0	1
17679	0	6
17680	0	3
17681	0	8
17682	0	3
17683	7	10
17684	14	14
17685	0	6
17686	3237	101
17687	2809	35
17688	2771	42
17689	0	6
17690	3237	97
17691	0	3
17692	0	1
17693	33	13
17694	0	3
17695	0	4
17696	0	2
17697	899	13
17698	0	1
17699	1529	25
17700	680	18
17701	0	4
17702	1866	29
17703	0	2
17704	0	6
17705	0	1
17706	766	14
17707	0	1
17708	0	1
17709	16	12
17710	3237	92
17711	0	12
17712	3237	101
17713	3237	101
17714	3237	101
17715	3237	101
17716	0	13
17717	2393	67
17718	258	19
17719	108	16
17720	3237	80
17721	3237	101
17722	0	6
17723	241	32
17724	1798	59
17725	6	16
17726	0	5
17727	0	7
17728	814	71
17729	2391	63
17730	0	7
17731	1776	32
17732	58	11
17733	1833	41
17734	0	1
17735	1787	47
17736	3236	71
17737	2116	18
17738	1779	44
17739	0	5
17740	48	15
17741	62	20
17742	5	9
17743	0	4
17744	195	42
17745	3	68
17746	3236	78
17747	2	75
17748	2556	77
17749	2137	71
17750	848	71
17751	2097	43
17752	2822	78
17753	3237	101
17754	3237	101
17755	1254	81
17756	3237	101
17757	3237	101
17758	3236	59
17759	5	10
17760	2367	73
17761	26	25
17762	3	18
17763	3236	76
17764	3128	67
17765	1436	40
17766	3234	68
17767	3237	59
17768	2	79
17769	2	45
17770	1576	56
17771	1749	34
17772	801	26
17773	3234	69
17774	3236	79
17775	3236	77
17776	3237	101
17777	3237	101
17778	3237	101
17779	3237	101
17780	2267	59
17781	0	4
17782	971	51
17783	3237	101
17784	730	23
17785	0	12
17786	3225	75
17787	3235	84
17788	5	82
17789	95	15
17790	3236	74
17791	2	65
17792	2049	79
17793	1395	33
17794	1497	72
17795	3237	101
17796	3235	76
17797	3232	75
17798	0	25
17799	3233	64
17800	11	78
17801	2	59
17802	3237	101
17803	37	75
17804	3236	74
17805	0	21
17806	3237	79
17807	3236	77
17808	3209	74
17809	3233	76
17810	2	44
17811	3236	73
17812	3236	78
17813	2	68
17814	3236	61
17815	3236	79
17816	4	76
17817	3236	72
17818	3237	101
17819	0	1
17820	0	14
17821	3237	101
17822	3237	101
17823	3236	63
17824	0	3
17825	1171	28
17826	1774	29
17827	2094	34
17828	0	3
17829	1187	26
17830	1808	33
17831	3237	101
17832	3237	101
17833	3237	101
17834	3237	101
17835	3237	101
17836	1324	35
17837	3236	75
17838	2	63
17839	2	65
17840	0	26
17841	480	54
17842	5	72
17843	2762	69
17844	2	66
17845	3236	84
17846	2	59
17847	3236	72
17848	3236	80
17849	2	52
17850	3237	101
17851	2	68
17852	47	68
17853	3236	79
17854	608	58
17855	2	80
17856	0	20
17857	3	74
17858	3234	56
17859	3	55
17860	17	77
17861	3236	76
17862	3237	101
17863	3237	101
17864	3230	39
17865	3231	71
17866	0	15
17867	8	44
17868	7	49
17869	7	52
17870	0	14
17871	7	70
17872	3229	80
17873	3234	83
17874	2	50
17875	3236	71
17876	3237	101
17877	2225	50
17878	835	56
17879	1775	30
17880	2	75
17881	3236	63
17882	3236	53
17883	2	63
17884	3237	101
17885	3236	74
17886	0	22
17887	3	56
17888	3237	70
17889	3234	57
17890	2	56
17891	3234	32
17892	3	56
17893	3237	101
17894	2	72
17895	3236	66
17896	3237	101
17897	3237	101
17898	2	62
17899	3236	71
17900	3237	101
17901	3237	101
17902	3237	101
17903	3235	67
17904	2	47
17905	3236	77
17906	2	49
17907	3236	66
17908	2	81
17909	3236	51
17910	2	43
17911	3236	56
17912	2	59
17913	2	39
17914	3234	49
17915	4	61
17916	3	48
17917	3234	47
17918	3	58
17919	3219	44
17920	16	29
17921	2	30
17922	3222	73
17923	16	48
17924	3219	54
17925	3179	38
17926	2	38
17927	3237	101
17928	56	83
17929	3211	73
17930	2	62
17931	3236	74
